"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000035","Medway","E01016059","Medway031B","Medway 031B",-1.95,-0.38,-6.15,-2.73,-0.83,0.51,-1.69,3.68,-9.68,-4.48,-2.56,7.23,-2.2,-4.65,-2.94,-0.93,0.81,-4.46
"E06000035","Medway","E01016079","Medway031C","Medway 031C",0.97,-1.29,-10.93,8.23,1.9,-2.11,4.11,-5.22,-9.8,17.86,5.26,0,-2.07,2.54,-12.35,-0.46,-1.23,-4.08
"E06000035","Medway","E01016083","Medway031D","Medway 031D",-1.84,0,-2.5,-0.67,-2.31,-5.61,-1.33,7.35,-5.26,1.43,-0.83,-15.63,-2.31,-6.54,1.16,-2.5,-3.57,2.54
"E06000035","Medway","E01016084","Medway031E","Medway 031E",-2.66,1.65,-9.32,-0.19,-4.81,-7.48,-1.19,2.22,-7.69,5.81,-7.43,-9.86,-4.02,1.09,-10.92,-5.02,-2.1,-5.26
"E06000035","Medway","E01016101","Medway032A","Medway 032A",-1.73,-2.85,-6.35,-0.59,6.64,-9.09,-0.98,-2.47,3.49,-1.7,7.75,-11.88,-2.39,-3.25,-14.56,0.36,5.63,-6.72
"E06000035","Medway","E01016103","Medway032B","Medway 032B",-2.19,-1.65,-7.14,-5.59,0.99,3.95,-2.82,-1.65,-5.56,-8.27,1.34,5.04,-1.58,-1.64,-8.97,-2.95,0.65,2.99
"E06000035","Medway","E01016104","Medway032C","Medway 032C",-0.61,-3.92,-2.9,-1.68,1.81,6.49,-2.23,-3.36,-14.1,-1.5,-4.58,10.99,0.93,-4.37,11.67,-1.86,7.59,2.13
"E06000035","Medway","E01016107","Medway032D","Medway 032D",0.97,6.03,2.44,-0.39,-3.41,3.52,-0.74,11.26,-3.33,-3.64,-2.34,-4.72,2.89,0,9.46,3.32,-4.42,14
"E06000035","Medway","E01016121","Medway033A","Medway 033A",-1.09,-9.8,3.16,-6.36,2.41,5.7,0.8,-3.88,9.21,-7.11,6.52,5.13,-2.82,-15.87,-2.44,-5.68,-1.31,6.19
"E06000035","Medway","E01016122","Medway033B","Medway 033B",-1.3,-6.29,7.55,-1.99,-0.82,-0.74,-1.27,-3.85,0,-1.07,-1.65,0,-1.32,-8.33,16.44,-2.93,0,-1.38
"E06000035","Medway","E01016123","Medway033C","Medway 033C",-4.39,-11.15,-5.06,-4.37,-5.12,3.4,-4.96,-10.07,-5.62,-6.74,-5.29,5.3,-3.83,-12.32,-4.49,-1.93,-4.94,1.85
"E06000035","Medway","E01016173","Medway033D","Medway 033D",1.24,-2.97,12.07,0,4.42,-1.05,1.79,-4.26,29.27,-0.36,6.21,-7.58,0.7,-1.65,-3.26,0.37,2.56,4.55
"E06000035","Medway","E01016078","Medway034A","Medway 034A",-7.08,-3.67,-15.76,-6.24,-7.72,-5.26,-4.15,3.59,-13,-2.46,-11.81,0,-9.89,-10.16,-18.45,-9.62,-2.61,-10
"E06000035","Medway","E01016080","Medway034B","Medway 034B",-5.38,6.21,-14.87,-10.65,1.63,-6.07,-8.58,-1.24,-19.42,-13.67,7.96,-13.04,-2.34,14.48,-9.78,-7.81,-3.79,-0.82
"E06000035","Medway","E01016081","Medway034C","Medway 034C",-0.68,2.79,-1.49,-1.62,0,-6.72,0.12,3.63,-2.78,1.03,1.86,-14.52,-1.5,1.82,0,-3.98,-1.88,1.75
"E06000035","Medway","E01016082","Medway034D","Medway 034D",0.44,-2.89,7.65,-2.4,4.55,1.92,0.37,-7.3,13.27,-1.38,3.42,1.92,0.51,1.79,1.18,-3.4,5.71,1.92
"E06000035","Medway","E01016050","Medway035A","Medway 035A",1.92,3.24,-2.42,6.65,0,-1.02,2.76,8.21,6.33,3.46,2.3,-3.21,1.08,-2.65,-10.47,10.41,-1.97,0.97
"E06000035","Medway","E01016051","Medway035B","Medway 035B",1.32,0.69,3.39,-0.81,3.37,1.81,0.64,3.16,0,-2.15,3.37,-0.8,1.99,-2.29,7.06,0.39,3.37,3.95
"E06000035","Medway","E01016052","Medway035C","Medway 035C",-0.12,0.43,8,-2.41,-0.53,-0.44,0.25,-0.82,2.5,-2.62,1.72,1.95,-0.46,1.8,14.29,-2.19,-2.49,-2.36
"E06000035","Medway","E01016053","Medway035D","Medway 035D",-0.06,4.46,-12,5.11,0,-1.15,3.43,11.11,2.35,7.64,0,0.45,-3.04,-0.89,-25.56,2.84,0,-2.33
"E06000035","Medway","E01016054","Medway035E","Medway 035E",-0.13,-1.67,-6.43,8.42,-1.69,-4.8,-0.27,-1.68,-13.75,20.65,-5.08,-9.89,0,-1.65,3.33,-1.82,1.69,0.58
"E06000035","Medway","E01016092","Medway036A","Medway 036A",-1.99,-3.95,3.92,-1.31,-2.24,-3.66,-2.63,5.98,2.6,-5.98,0,-8.52,-1.37,-12.5,5.26,3.56,-4.46,0.48
"E06000035","Medway","E01016099","Medway036B","Medway 036B",1.3,-2.55,4.64,3.62,3.9,-2.82,4.91,-4.28,10.39,12.2,14.85,-7.38,-1.99,-0.6,-1.35,-3.26,-4.62,1.59
"E06000035","Medway","E01016100","Medway036C","Medway 036C",2.2,0,-5.03,4.64,1.98,4.33,4.18,4.38,-10.47,13.57,0,2.36,0.38,-4.69,1.37,-3.16,3.85,5.78
"E06000035","Medway","E01016105","Medway036D","Medway 036D",0.71,-3.83,9.42,0.52,-0.71,1.29,-0.44,-10.68,-1.37,-0.51,0,6.02,1.8,2.83,21.54,1.61,-1.38,-2.25
"E06000035","Medway","E01016106","Medway036E","Medway 036E",0.35,0,-6.52,4.08,1.2,-1.7,1.31,1.46,-8.22,9.14,-4.2,0,-0.54,-1.54,-4.62,-0.45,6.11,-3.11
"E06000035","Medway","E01016168","Medway037A","Medway 037A",0.55,0.33,4.62,3.37,3.41,-7.36,2.27,-3.53,0,7.95,6.21,-2.52,-1.06,5.15,8.6,-0.75,0.68,-11.06
"E06000035","Medway","E01016169","Medway037B","Medway 037B",0.12,3.31,-7.79,0.73,-0.54,2.97,1.65,7.28,-4.72,3.1,1.09,-1.32,-1.37,-1.65,-10.4,-1.38,-2.15,7.24
"E06000035","Medway","E01016171","Medway037C","Medway 037C",0.86,2.37,-8.29,0.18,7,1.87,0.92,4.71,-13.16,-1.62,15.32,-0.93,0.82,0,-2.91,1.7,-0.75,3.77
"E06000035","Medway","E01016172","Medway037D","Medway 037D",-1.44,-8.81,12.77,-3.42,2.04,-2.82,-2.73,-8.55,10.26,-3.6,-2.65,-3.66,-0.14,-9.09,15.87,-3.24,6.99,-2.11
"E06000035","Medway","E01016055","Medway038A","Medway 038A",1.74,0,2.67,-1.81,6.74,4.14,2.47,6.41,0,-2.66,16.81,-1.92,1.02,-6.85,5.8,-0.86,-0.65,9.34
"E06000035","Medway","E01016056","Medway038B","Medway 038B",-3.66,0.32,-10.24,-4.86,-1.15,-4.09,-4.27,-3.18,-5.26,-3.53,-4.51,-7.79,-3.09,3.97,-14.44,-6.05,2.36,-1.06
"E06000035","Medway","E01016057","Medway038C","Medway 038C",-1.34,-6.46,1.03,-0.96,-3.77,8.8,2.62,-3.47,4.95,5.32,-4.47,17.71,-5.15,-9.73,-3.19,-6.83,-3.13,1.67
"E06000035","Medway","E01016060","Medway038D","Medway 038D",0.49,6.75,-2.21,-0.42,-0.82,0,1.53,12.82,-4.26,-0.42,5.52,-4.02,-0.47,1.48,0,-0.41,-5.91,3.68
"E06000035","Medway","E01016170","Medway038E","Medway 038E",-1.54,-6.33,-2.9,-0.35,0,1.58,-1.16,-2,-16.67,2.55,-2.44,7.83,-1.89,-9.89,13.98,-3.09,2.11,-3.62
